x	y	theta	steer
13.817710909544811	-0.08409922675909463	0.06177910133402065	0.0004512237019710656
13.947637407351532	-0.07973240370648788	0.06605342895583405	0.0004512237019710656
14.077535613970245	-0.07459199950389883	0.07029729156235626	0.0004512237019710656
14.207402467193248	-0.06871224517305992	0.07454987395393992	0.0004512237019710656
14.337235227507396	-0.062122244052835604	0.07883347817678915	0.0004512237019710656
14.467031356046927	-0.054846187307290906	0.08315906849985599	0.0004512237019710656
14.596788422942865	-0.04690380692779225	0.08753026144433475	0.0004512237019710656
14.72650404234082	-0.03831093727513885	0.09194614312670957	-0.024769867951841777
14.856175829035022	-0.029080102669961295	0.09640321492848485	-0.024769867951841777
14.985824624368421	-0.019531864747192984	0.09717351622216744	-0.024769867951841777
15.115450076126592	-0.009671631395291846	0.09543187044194716	-0.03704944075139236
15.245056428171427	0.00043679328427104723	0.09203093635931311	-0.03704944075139236
15.374663272313512	0.010538934790807407	0.08554594604273703	-0.03704944075139236
15.504289356766147	0.020390848604100963	0.07534701700589944	-0.03704944075139236
15.633944250127247	0.029855497255637478	0.0627319014387962	-0.03704944075139236
15.763638848712398	0.038758615754317535	0.048618684495163544	-0.03704944075139236
15.893382427684106	0.04691565773131106	0.033642845272451885	-0.03278127053558236
16.02318073457309	0.05414821451087368	0.018232682425948634	-0.03278127053558236
16.153034981289863	0.060293218146242646	0.002667102251719603	-0.02392034492183364
16.282941543679108	0.06520733284610503	6.270304581024555	-0.02392034492183364
16.412888028988483	0.06892952226433519	6.2569071807767225	-0.013468122347730592
16.542862405540173	0.0714974403714938	6.246765393508627	-0.008662197550528944
16.672854993095836	0.07286063200837277	6.2388894118628055	-0.008662197550528944
16.80285463465649	0.07302952460011988	6.232550941671294	-0.008662197550528944
16.932850718575985	0.072049449567187	6.227222710829302	-0.008662197550528944
17.0628341042452	0.06998313551655405	6.222529810279793	0.003491151755742636
17.19279735946372	0.06689931938959608	6.2182111723570115	0.006163765570578952
17.32274390909831	0.06317720678870802	6.217812709921269	0.006163765570578952
17.452672657272263	0.058877310406244075	6.2200378127172105	0.006163765570578952
17.582585257381538	0.054113341556932405	6.223955303294677	0.006163765570578952
17.71248549359424	0.04902250591819793	6.228909167299955	0.010194129370752581
17.842378369531623	0.04374661265771754	6.234447587222588	0.010194129370752581
17.972269220218774	0.038420750197584334	6.24026795616208	0.010194129370752581
18.102163018451606	0.03316712738724206	6.246174870773873	0.010194129370752581
18.232063926088447	0.028092335044424543	6.252048490020801	0.006559541056428679
18.361975068881957	0.02328678320459626	6.257821045995244	0.005463090228513149
18.491898482390926	0.018825444391772802	6.2634596733085	0.004332109111508503
18.621835171314274	0.014769309533792426	6.2689540672152795	0.004332109111508503
18.75178523249925	0.011167163405749277	6.274307780162974	0.004332109111508503
18.881748004406354	0.008057429144972665	6.279532220324817	0.004332109111508503
19.011722218255546	0.00546993107747716	0.0014573188653201896	0.004332109111508503
